Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,7.217552222853761,4.657323996070772,14.369195036124438,0.0,1.290462275367586,0.0,6,7,8,8,9,10,11,13,14,14,14
GET,get_address,231,0,44,45.51297881478218,43.468135001603514,52.44203703477979,283.0,1.290462275367586,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,231,0,2,2.406768744470737,1.1240770108997822,44.1871730145067,23020.0,1.290462275367586,0.0,2,2,2,2,2,3,5,44,44,44,44
GET,get_card,231,0,44,45.72533948792475,43.45619201194495,51.98684299830347,17.0,1.290462275367586,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_cart,2481,0,46,46.46677779484145,42.504163982812315,57.30525800026953,339.45505844417573,13.859900022454463,0.0,44,46,48,48,50,51,52,52,55,57,57
GET,get_catalogue1,1192,0,3,3.300427074384744,1.9990180153399706,8.870020974427462,1643.0,6.659008797567803,0.0,3,3,4,4,4,4,5,6,8,9,9
GET,get_catalogue2,231,0,46,46.81134075294269,42.16692998306826,51.35700199753046,22.0,1.290462275367586,0.0,46,46,47,50,50,51,51,51,51,51,51
GET,get_catalogue3,231,0,3,3.558202093069994,1.9293869845569134,8.923056011553854,1927.0,1.290462275367586,0.0,3,3,4,4,4,5,7,9,9,9,9
GET,get_category,231,0,2,2.32082636557213,0.9054249967448413,48.005967983044684,11518.0,1.290462275367586,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_customer,1289,0,44,45.792793819848434,43.2259920053184,56.02788698161021,386.0,7.20089122488666,0.0,44,44,48,48,48,51,52,52,56,56,56
GET,get_customer_orders,365,0,2,2.4898397404547423,0.9499049629084766,47.75138304103166,6368.0,2.0390421234163156,0.0,2,2,2,2,2,3,6,44,48,48,48
GET,get_detail,462,0,2,2.0311776821015735,0.9322870173491538,49.31484698317945,10364.0,2.580924550735172,0.0,1,2,2,2,2,2,4,8,49,49,49
GET,get_index,961,0,2,2.2096260775798404,0.8721320191398263,48.17635304061696,8688.0,5.368546522200217,0.0,1,2,2,2,2,3,4,6,48,48,48
GET,get_item,1289,0,45,45.65134998256502,42.031874996609986,52.40213900106028,286.0,7.20089122488666,0.0,44,45,48,48,49,50,51,52,52,52,52
GET,get_orders,596,0,46,46.71617041253282,42.37430199282244,55.9074740158394,2.0,3.3295043987839015,0.0,46,46,48,48,50,51,52,52,56,56,56
GET,get_related,462,0,44,45.55444545891172,43.25548600172624,52.59447899879888,760.0,2.580924550735172,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,231,0,44,45.29152573938018,42.77545498916879,52.29630903340876,107.0,1.290462275367586,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,login,365,0,48,49.17251668321862,44.05589000089094,56.076448992826045,13.0,2.0390421234163156,0.0,48,48,52,52,52,52,52,53,56,56,56
,Aggregated,11310,0,44,31.284737379331748,0.8721320191398263,57.30525800026953,2476.399557913351,63.182373742023366,0.0,3,44,47,48,48,50,52,52,53,56,57
