Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,16,0,12,16.48202374963148,10.108652000781149,31.800652999663725,260.0,0.08930264925045059,0.0,11,14,21,21,27,32,32,32,32,32,32
POST,admin_create_user,16,0,850.0,894.3450254364507,502.97796999802813,1318.5481010004878,235.0,0.08930264925045059,0.0,730,920,1200,1200,1200,1300,1300,1300,1300,1300,1300
POST,admin_login,16,0,730.0,754.3412244995125,344.5044649997726,1135.4027559864335,341.0,0.08930264925045059,0.0,640,830,1000,1000,1100,1100,1100,1100,1100,1100,1100
GET,cancel_order,5,0,420.0,438.4363236022182,210.99175300332718,826.7670200002613,52.0,0.02790707789076581,0.0,320,420,420,830,830,830,830,830,830,830,830
GET,collect_ticket,65,0,200.0,324.8162264449862,11.810672003775835,897.121548987343,40.0,0.3627920125799555,0.0,190,200,300,700,800,810,890,900,900,900,900
PUT,create_consign,11,0,19,19.926796542925082,14.987504997407086,28.290062997257337,391.0,0.06139557135968478,0.0,16,19,24,24,27,28,28,28,28,28,28
GET,enter_station,65,0,200.0,247.99458712312537,13.489635995938443,1003.5994840000058,41.0,0.3627920125799555,0.0,120,200,290,300,490,790,800,1000,1000,1000,1000
GET,get_assurance_types,87,0,2,2.521978815998775,1.6163330001290888,4.551177000394091,108.0,0.48558315529932505,0.0,2,2,3,3,3,4,4,5,5,5,5
GET,get_food_types,87,0,2300.0,2447.2422684024655,13.430963008431718,4705.290383993997,1020.0,0.48558315529932505,0.0,1500,2300,3300,3600,4400,4500,4600,4700,4700,4700,4700
POST,get_order_information,213,0,96,143.75068517416844,3.114848004770465,881.5368549985578,1386.5821596244132,1.1888415181466234,0.0,78,96,110,170,200,700,780,800,880,880,880
POST,get_trip_information,289,0,7100.0,7110.749955923915,238.6762300011469,13195.492151004146,520.8512110726643,1.6130291020862637,0.0,5800,7100,8400,8900,9900,11000,12000,12000,13000,13000,13000
GET,home,96,0,1,1.036536238946913,0.6831279897596687,1.6775389958638698,18119.0,0.5358158955027036,0.0,1,1,1,1,1,1,2,2,2,2,2
POST,login,16,0,880.0,895.440161559236,375.9401360002812,1249.663413997041,412.0,0.08930264925045059,0.0,780,940,1100,1100,1200,1200,1200,1200,1200,1200,1200
POST,pay_order,66,0,300.0,502.381407575299,115.37254400900565,1201.1093280016212,60.0,0.3683734281581087,0.0,290,300,900,900,1000,1000,1000,1200,1200,1200,1200
POST,preserve_ticket,83,0,9900.0,10121.281315734208,5304.321608011378,19890.02652199997,46.0,0.4632574929867124,0.0,8300,9900,11000,12000,14000,15000,19000,20000,20000,20000,20000
GET,query_contacts,89,0,3,3.303971045763033,2.3672920069657266,6.815264001488686,246.0,0.4967459864556314,0.0,3,3,4,4,4,5,6,7,7,7,7
,Aggregated,1220,0,300.0,2666.3819835621834,0.6831279897596687,19890.02652199997,1920.4049180327868,6.809327005346858,0.0,8,300,5600,6700,8600,10000,12000,13000,19000,20000,20000
